1027.914984,info,IMU,3312.2571000000003,-1.46484375,-0.51953125,7.109375,0.009765625,-0.240234375,0.19140625,0.365234375,-0.26953125,-0.828125
1027.935237,info,IMU,3312.2771000000002,-1.34765625,-0.18359375,9.63671875,-0.017578125,-0.28515625,0.19140625,0.359375,-0.2744140625,-0.830078125
1027.955436,info,IMU,3312.2971000000002,-1.34375,-0.9375,7.265625,0.00390625,-0.236328125,0.193359375,0.353515625,-0.2705078125,-0.8310546875
1027.975036,info,IMU,3312.3171,-1.09765625,-0.52734375,9.765625,0.072265625,-0.298828125,0.1875,0.3466796875,-0.2705078125,-0.83203125
1027.995450,info,IMU,3312.3371,-1.203125,-0.83203125,7.62109375,0.02734375,-0.33203125,0.185546875,0.3408203125,-0.2734375,-0.8310546875
1028.015529,info,IMU,3312.3571,-1.453125,-0.671875,8.8515625,-0.00390625,-0.341796875,0.18359375,0.337890625,-0.2734375,-0.8330078125
1028.035095,info,IMU,3312.3771,-1.47265625,-0.84375,7.86328125,-0.013671875,-0.30078125,0.19140625,0.330078125,-0.2734375,-0.8359375
1028.055307,info,IMU,3312.3971,-1.55078125,-0.77734375,8.40625,0.0234375,-0.326171875,0.18359375,0.3232421875,-0.27734375,-0.837890625
1028.074924,info,IMU,3312.4171,-1.203125,-0.80859375,9.7578125,-0.078125,-0.244140625,0.1875,0.3154296875,-0.2744140625,-0.8369140625
1028.095146,info,IMU,3312.4371,-0.99609375,-0.6171875,8.28125,0.05078125,-0.333984375,0.181640625,0.310546875,-0.2734375,-0.841796875
1028.115350,info,IMU,3312.4571,-0.86328125,-0.34765625,10.56640625,-0.068359375,-0.373046875,0.1796875,0.2998046875,-0.2783203125,-0.8388671875
1028.134967,info,IMU,3312.4771,-0.78125,-0.5390625,7.91015625,-0.025390625,-0.365234375,0.185546875,0.2919921875,-0.2783203125,-0.841796875
1028.155216,info,IMU,3312.4971,-0.8203125,-0.296875,10.625,0.01953125,-0.431640625,0.17578125,0.28125,-0.2763671875,-0.845703125
1028.175425,info,IMU,3312.5171,-0.875,-0.52734375,8.0703125,-0.001953125,-0.392578125,0.185546875,0.275390625,-0.27734375,-0.8447265625
1028.195059,info,IMU,3312.5371,-0.984375,-0.546875,9.0546875,0.044921875,-0.451171875,0.181640625,0.2646484375,-0.2763671875,-0.84765625
1028.215259,info,IMU,3312.5571,-0.97265625,-0.76171875,8.6015625,-0.05078125,-0.431640625,0.1796875,0.255859375,-0.2783203125,-0.849609375
1028.235495,info,IMU,3312.5771,-0.94140625,-0.6171875,9.5,-0.0078125,-0.349609375,0.171875,0.2490234375,-0.27734375,-0.849609375
1028.255082,info,IMU,3312.5971,-0.85546875,-0.71875,8.95703125,-0.029296875,-0.359375,0.173828125,0.240234375,-0.2783203125,-0.8505859375
1028.275304,info,IMU,3312.6171,-0.58203125,-0.3359375,10.6796875,-0.029296875,-0.37890625,0.173828125,0.228515625,-0.2802734375,-0.8515625
1028.294928,info,IMU,3312.6371,-0.33203125,-0.56640625,9.109375,-0.0703125,-0.443359375,0.173828125,0.2216796875,-0.279296875,-0.85546875
1028.315130,info,IMU,3312.6571,-0.6015625,-0.38671875,9.52734375,0.07421875,-0.48828125,0.169921875,0.2138671875,-0.2822265625,-0.85546875
1028.335369,info,IMU,3312.6771,-0.77734375,-0.4609375,9.69921875,-0.033203125,-0.267578125,0.177734375,0.20703125,-0.279296875,-0.8564453125
1028.354944,info,IMU,3312.6971000000003,-0.34375,-0.2421875,9.91796875,0.072265625,-0.287109375,0.173828125,0.197265625,-0.283203125,-0.8564453125
1028.375190,info,IMU,3312.7171000000003,-0.30859375,-0.50390625,11.2421875,-0.06640625,-0.259765625,0.171875,0.1884765625,-0.2822265625,-0.857421875
1028.395413,info,IMU,3312.7371000000003,0.3046875,-0.4609375,9.03515625,0.01171875,-0.30859375,0.171875,0.1806640625,-0.28125,-0.8583984375
1028.415020,info,IMU,3312.7571000000003,0.0703125,-0.19140625,10.6953125,-0.01953125,-0.32421875,0.171875,0.171875,-0.28125,-0.857421875
1028.435262,info,IMU,3312.7771000000002,-0.19921875,-0.76171875,7.9375,-0,-0.265625,0.169921875,0.1689453125,-0.2841796875,-0.8603515625
1028.455464,info,IMU,3312.7971000000002,-0.3046875,-0.2578125,10.453125,0.01171875,-0.234375,0.16796875,0.16015625,-0.2841796875,-0.8603515625
1028.475067,info,IMU,3312.8171,-0.1484375,-0.609375,10.4453125,-0.009765625,-0.08203125,0.169921875,0.16015625,-0.28515625,-0.8603515625
1028.495344,info,IMU,3312.8371,0.33984375,-0.421875,11.87109375,0.125,-0.0859375,0.16015625,0.150390625,-0.2841796875,-0.8583984375
1028.515049,info,IMU,3312.8571,0.3515625,-0.68359375,11.33984375,0.05078125,-0.068359375,0.16796875,0.1484375,-0.2880859375,-0.859375
1028.535098,info,IMU,3312.8771,0.26171875,-0.4765625,10.92578125,0.083984375,-0.11328125,0.1640625,0.1474609375,-0.2880859375,-0.859375
1028.555370,info,IMU,3312.8971,0.30078125,-0.68359375,11,0.068359375,-0.138671875,0.166015625,0.14453125,-0.287109375,-0.859375
1028.574933,info,IMU,3312.9171,-0.1953125,-1.06640625,9.86328125,0.1015625,-0.091796875,0.162109375,0.14453125,-0.2900390625,-0.8603515625
1028.595173,info,IMU,3312.9371,-0.09765625,-0.89453125,11.296875,-0.033203125,0.080078125,0.166015625,0.142578125,-0.2919921875,-0.857421875
1028.615441,info,IMU,3312.9571,0.34765625,-0.609375,10.41796875,0.056640625,0.111328125,0.166015625,0.1416015625,-0.2919921875,-0.857421875
1028.635035,info,IMU,3312.9771,0.23046875,-0.51171875,12.07421875,-0.015625,0.16015625,0.16796875,0.1435546875,-0.294921875,-0.8564453125
1028.655238,info,IMU,3312.9971,0.27734375,-0.9375,9.59765625,0.12890625,0.130859375,0.15625,0.14453125,-0.294921875,-0.8544921875
1028.675468,info,IMU,3313.0171,0.11328125,-0.55078125,11.37109375,0.083984375,0.1953125,0.158203125,0.1513671875,-0.296875,-0.853515625
1028.695059,info,IMU,3313.0371,-0.046875,-0.6796875,9.19140625,0.1015625,0.26953125,0.162109375,0.154296875,-0.2978515625,-0.8544921875
1028.715426,info,IMU,3313.0571,-0.09765625,-0.7734375,11.36328125,0.109375,0.298828125,0.158203125,0.15625,-0.3037109375,-0.853515625
1028.734912,info,IMU,3313.0771,0.36328125,-0.81640625,10.6875,0.099609375,0.34375,0.15625,0.162109375,-0.30078125,-0.8544921875
1028.755107,info,IMU,3313.0971,0.34765625,-0.8125,12.03125,0.12109375,0.40234375,0.158203125,0.1689453125,-0.3046875,-0.8525390625
1028.775320,info,IMU,3313.1171,0.1875,-0.81640625,10.359375,0.15625,0.404296875,0.162109375,0.17578125,-0.306640625,-0.849609375
1028.794927,info,IMU,3313.1371,-0.0859375,-0.72265625,11.23046875,0.05078125,0.5,0.16015625,0.1845703125,-0.310546875,-0.8525390625
1028.815176,info,IMU,3313.1571,0.0859375,-1.09375,10.69921875,0.021484375,0.51953125,0.16015625,0.1923828125,-0.3134765625,-0.8505859375
1028.835391,info,IMU,3313.1771,-0.02734375,-0.9453125,12.98046875,0.041015625,0.568359375,0.16015625,0.19921875,-0.3154296875,-0.8466796875
1028.855007,info,IMU,3313.1971000000003,0.078125,-1.23828125,11.328125,0.041015625,0.5859375,0.169921875,0.2080078125,-0.318359375,-0.8447265625
1028.875225,info,IMU,3313.2171000000003,-0.08984375,-1.08984375,12.5859375,0.048828125,0.5625,0.1640625,0.220703125,-0.31640625,-0.84375
1028.895451,info,IMU,3313.2371000000003,-0.1171875,-0.95703125,11.91796875,0.029296875,0.615234375,0.169921875,0.2275390625,-0.3203125,-0.8427734375
1028.915060,info,IMU,3313.2571000000003,-0.1015625,-0.98046875,12.03515625,0.04296875,0.587890625,0.171875,0.23828125,-0.32421875,-0.8427734375
1028.935278,info,IMU,3313.2771000000002,-0.1640625,-0.78125,11.578125,0.02734375,0.626953125,0.17578125,0.248046875,-0.326171875,-0.8388671875
1028.954886,info,IMU,3313.2971000000002,-0.6328125,-0.734375,10.69140625,0.052734375,0.615234375,0.173828125,0.2587890625,-0.3271484375,-0.8359375
1028.975077,info,IMU,3313.3171,-0.51171875,-0.80078125,10.86328125,0.02734375,0.603515625,0.169921875,0.26953125,-0.3310546875,-0.833984375
1028.995330,info,IMU,3313.3371,-0.3671875,-0.625,10.80859375,0.015625,0.5859375,0.1796875,0.28125,-0.3310546875,-0.830078125
1029.014961,info,IMU,3313.3571,-0.4375,-0.80859375,10.90234375,0.05859375,0.552734375,0.18359375,0.2900390625,-0.3330078125,-0.8271484375
1029.035145,info,IMU,3313.3771,-0.8046875,-0.6328125,9.69140625,0.07421875,0.52734375,0.1796875,0.2998046875,-0.3349609375,-0.8251953125
1029.055404,info,IMU,3313.3971,-0.8984375,-0.65234375,9.41015625,0.015625,0.494140625,0.181640625,0.30859375,-0.333984375,-0.82421875
1029.074974,info,IMU,3313.4171,-0.96484375,-0.90625,8.8046875,-0.005859375,0.41796875,0.185546875,0.3212890625,-0.3408203125,-0.8232421875
1029.095190,info,IMU,3313.4371,-1.29296875,-0.94140625,8.92578125,0.029296875,0.439453125,0.18359375,0.3271484375,-0.3427734375,-0.8173828125
1029.115449,info,IMU,3313.4571,-1.0234375,-0.30078125,8.6953125,0.021484375,0.427734375,0.185546875,0.3369140625,-0.33984375,-0.8173828125
1029.135186,info,IMU,3313.4771,-1.25390625,-0.33203125,10.20703125,-0.0546875,0.42578125,0.193359375,0.33984375,-0.3388671875,-0.8154296875
1029.155289,info,IMU,3313.4971,-1.34375,-0.3828125,8.51953125,0.0078125,0.349609375,0.1875,0.349609375,-0.3388671875,-0.8134765625
1029.174873,info,IMU,3313.5171,-1.33203125,-0.1875,9.328125,-0.021484375,0.31640625,0.18359375,0.3544921875,-0.341796875,-0.8115234375
1029.195097,info,IMU,3313.5371,-1.34765625,-0.73828125,8.55859375,-0.046875,0.3046875,0.185546875,0.359375,-0.3408203125,-0.810546875
1029.215353,info,IMU,3313.5571,-1.4453125,-0.375,9.078125,-0.00390625,0.21484375,0.189453125,0.365234375,-0.33984375,-0.806640625
1029.234912,info,IMU,3313.5771,-1.65625,-0.61328125,7.71875,-0.044921875,0.16015625,0.185546875,0.3701171875,-0.341796875,-0.8076171875
1029.255197,info,IMU,3313.5971,-1.875,-0.625,7.8828125,-0.1484375,0.197265625,0.19140625,0.3720703125,-0.337890625,-0.8037109375
1029.275371,info,IMU,3313.6171,-1.67578125,-0.3125,8.68359375,-0.0703125,0.099609375,0.18359375,0.373046875,-0.337890625,-0.8037109375
1029.294955,info,IMU,3313.6371,-2.265625,-0.59765625,8.265625,-0.13671875,0.126953125,0.18359375,0.3740234375,-0.33984375,-0.8037109375
1029.315323,info,IMU,3313.6571,-1.84765625,-0.37890625,8.34375,-0.09765625,0.083984375,0.1796875,0.3759765625,-0.3369140625,-0.8037109375
1029.335487,info,IMU,3313.6771,-1.93359375,-0.703125,6.953125,-0.15625,-0.041015625,0.193359375,0.3759765625,-0.3349609375,-0.806640625
1029.355030,info,IMU,3313.6971000000003,-2.1875,-0.56640625,8.81640625,-0.12109375,-0,0.1875,0.3759765625,-0.33203125,-0.806640625
1029.375252,info,IMU,3313.7171000000003,-1.75390625,-0.3671875,8.8671875,-0.193359375,-0.02734375,0.181640625,0.3720703125,-0.33203125,-0.806640625
1029.394887,info,IMU,3313.7371000000003,-1.70703125,-0.359375,8.4375,-0.125,-0.19921875,0.19140625,0.3681640625,-0.328125,-0.8095703125
1029.415353,info,IMU,3313.7571000000003,-2,-1.25,8.1171875,-0.228515625,-0.119140625,0.1875,0.365234375,-0.328125,-0.8115234375
1029.435329,info,IMU,3313.7771000000002,-1.66015625,-0.6328125,8.8984375,-0.1796875,-0.21875,0.189453125,0.36328125,-0.3232421875,-0.8115234375
1029.454916,info,IMU,3313.7971000000002,-1.58203125,-0.3828125,9.1796875,-0.224609375,-0.345703125,0.197265625,0.353515625,-0.322265625,-0.8173828125
1029.475149,info,IMU,3313.8171,-1.55859375,-1.046875,7.7265625,-0.279296875,-0.326171875,0.197265625,0.3505859375,-0.318359375,-0.8193359375
1029.495368,info,IMU,3313.8371,-1.578125,-0.5703125,8.796875,-0.21484375,-0.439453125,0.193359375,0.34375,-0.314453125,-0.8193359375
1029.514969,info,IMU,3313.8571,-1.53515625,-0.359375,8.5078125,-0.2421875,-0.3828125,0.197265625,0.333984375,-0.3125,-0.8251953125
1029.535201,info,IMU,3313.8771,-1.4453125,-0.34375,9.19921875,-0.234375,-0.42578125,0.1953125,0.326171875,-0.3076171875,-0.8291015625
1029.555411,info,IMU,3313.8971,-1.671875,-0.6484375,8.4375,-0.173828125,-0.556640625,0.203125,0.3134765625,-0.3037109375,-0.830078125
1029.575007,info,IMU,3313.9171,-1.53125,-1.140625,8.921875,-0.25390625,-0.419921875,0.205078125,0.3037109375,-0.2998046875,-0.833984375
1029.595225,info,IMU,3313.9371,-1.234375,-0.66015625,8.02734375,-0.2734375,-0.5234375,0.2109375,0.2939453125,-0.296875,-0.83984375
1029.614856,info,IMU,3313.9571,-1.3125,-0.5703125,11.02734375,-0.208984375,-0.521484375,0.212890625,0.28125,-0.2958984375,-0.841796875
1029.635071,info,IMU,3313.9771,-1.05078125,-1.046875,8.203125,-0.298828125,-0.556640625,0.2109375,0.26953125,-0.2900390625,-0.8447265625
1029.655303,info,IMU,3313.9971,-1.05078125,-1.04296875,10.421875,-0.177734375,-0.6640625,0.21875,0.2578125,-0.2861328125,-0.84765625
1029.674908,info,IMU,3314.0171,-0.8828125,-0.92578125,8.6484375,-0.306640625,-0.5546875,0.220703125,0.2451171875,-0.2822265625,-0.8486328125
1029.695154,info,IMU,3314.0371,-0.7421875,-0.703125,9.09375,-0.216796875,-0.64453125,0.220703125,0.2294921875,-0.27734375,-0.853515625
1029.715349,info,IMU,3314.0571,-0.40625,-0.8125,11.6328125,-0.275390625,-0.62890625,0.2265625,0.21484375,-0.2744140625,-0.8564453125
1029.734945,info,IMU,3314.0771,-0.33984375,-0.90234375,9.02734375,-0.146484375,-0.642578125,0.224609375,0.2021484375,-0.267578125,-0.861328125
1029.755256,info,IMU,3314.0971,-0.8359375,-1.265625,10.09375,-0.169921875,-0.650390625,0.216796875,0.185546875,-0.267578125,-0.861328125
1029.775423,info,IMU,3314.1171,-0.42578125,-1.02734375,10.2109375,-0.24609375,-0.546875,0.220703125,0.1748046875,-0.26171875,-0.86328125
1029.795003,info,IMU,3314.1371,-0.53125,-1.25,9.3515625,-0.171875,-0.638671875,0.23046875,0.1630859375,-0.25390625,-0.8662109375
1029.815250,info,IMU,3314.1571,-0.609375,-0.8984375,10.734375,-0.13671875,-0.552734375,0.232421875,0.1513671875,-0.2548828125,-0.8671875
1029.834850,info,IMU,3314.1771,0.1328125,-1.01171875,8.9765625,-0.15234375,-0.41796875,0.234375,0.1357421875,-0.2529296875,-0.8701171875
1029.855050,info,IMU,3314.1971000000003,0.34375,-0.88671875,11.453125,-0.16796875,-0.447265625,0.2265625,0.1259765625,-0.251953125,-0.869140625
1029.875301,info,IMU,3314.2171000000003,0.5234375,-1.0625,10.9765625,-0.150390625,-0.4921875,0.23046875,0.115234375,-0.244140625,-0.8720703125
1029.894900,info,IMU,3314.2371000000003,-0.2734375,-1.26171875,10.125,-0.080078125,-0.541015625,0.224609375,0.10546875,-0.2431640625,-0.87109375
1029.915139,info,IMU,3314.2571000000003,-0.76171875,-1.16015625,10.5234375,-0.05078125,-0.404296875,0.22265625,0.0966796875,-0.2421875,-0.87109375
1029.935334,info,IMU,3314.2771000000002,-0.31640625,-1.04296875,10.90625,-0.158203125,-0.134765625,0.224609375,0.087890625,-0.2392578125,-0.8720703125
1029.954963,info,IMU,3314.2971000000002,0.3125,-1.3125,12.79296875,0.00390625,-0.15625,0.228515625,0.078125,-0.23828125,-0.87109375
1029.975196,info,IMU,3314.3171,0.93359375,-0.91015625,13.5234375,-0.09765625,-0.19140625,0.228515625,0.0771484375,-0.236328125,-0.8740234375
1029.995415,info,IMU,3314.3371,0.7109375,-1.0234375,9.50390625,0.09375,-0.318359375,0.2265625,0.072265625,-0.23828125,-0.873046875
1030.015003,info,IMU,3314.3571,-0.48828125,-1.69921875,10.22265625,-0.0625,-0.27734375,0.22265625,0.06640625,-0.234375,-0.87109375
1030.035236,info,IMU,3314.3771,-0.28515625,-0.75390625,9.3671875,-0.1875,-0.091796875,0.2265625,0.0615234375,-0.2353515625,-0.875
1030.054837,info,IMU,3314.3971,-0.52734375,-1.38671875,10.4375,-0.064453125,-0.037109375,0.2265625,0.05859375,-0.2333984375,-0.875
1030.075039,info,IMU,3314.4171,-0.078125,-0.8515625,10.34375,-0.041015625,0.017578125,0.22265625,0.056640625,-0.2314453125,-0.8720703125
1030.095303,info,IMU,3314.4371,0.37890625,-0.21484375,10.078125,-0.0234375,0.00390625,0.228515625,0.0537109375,-0.2314453125,-0.875
1030.114946,info,IMU,3314.4571,0.0546875,-0.98828125,10.47265625,0.072265625,-0.00390625,0.224609375,0.05078125,-0.23046875,-0.873046875
1030.135125,info,IMU,3314.4771,0.14453125,-0.8359375,9.06640625,0.01171875,0.083984375,0.2109375,0.052734375,-0.2314453125,-0.873046875
1030.155344,info,IMU,3314.4971,-0.37890625,-1.34375,9.4921875,0.05859375,0.068359375,0.21484375,0.0556640625,-0.2314453125,-0.8759765625
1030.174922,info,IMU,3314.5171,-0.48046875,-0.54296875,8.77734375,0.01953125,0.07421875,0.220703125,0.052734375,-0.2314453125,-0.873046875
1030.195187,info,IMU,3314.5371,-0.41796875,-0.5,9.1953125,-0.009765625,0.22265625,0.21875,0.0546875,-0.228515625,-0.8759765625
1030.215407,info,IMU,3314.5571,-0.37890625,-1.2421875,8.19140625,0.080078125,0.208984375,0.220703125,0.0595703125,-0.2314453125,-0.873046875
1030.234984,info,IMU,3314.5771,-0.13671875,-0.0546875,11.2421875,-0.025390625,0.275390625,0.21484375,0.0615234375,-0.2314453125,-0.873046875
1030.255214,info,IMU,3314.5971,-0.5703125,-1.10546875,6.98828125,0.017578125,0.275390625,0.20703125,0.06640625,-0.232421875,-0.873046875
1030.274844,info,IMU,3314.6171,-0.42578125,-0.90625,11.890625,0.0078125,0.318359375,0.203125,0.0732421875,-0.234375,-0.8720703125
1030.295038,info,IMU,3314.6371,-0.41796875,-1.01953125,7.1796875,0.015625,0.416015625,0.21484375,0.0751953125,-0.2353515625,-0.875
1030.315293,info,IMU,3314.6571,-0.48046875,-0.83203125,11.45703125,0.0625,0.32421875,0.208984375,0.0810546875,-0.2373046875,-0.8740234375
1030.334890,info,IMU,3314.6771,-0.23828125,-0.453125,7.58984375,0.025390625,0.314453125,0.21875,0.0869140625,-0.240234375,-0.873046875
1030.355126,info,IMU,3314.6971000000003,-0.65234375,-0.66796875,8.890625,0.0546875,0.384765625,0.216796875,0.0927734375,-0.240234375,-0.87109375
1030.375416,info,IMU,3314.7171000000003,-0.42578125,-1.296875,8.13671875,-0.01171875,0.4140625,0.2109375,0.099609375,-0.240234375,-0.873046875
1030.394919,info,IMU,3314.7371000000003,-0.421875,-0.28125,10.203125,0.099609375,0.30078125,0.208984375,0.103515625,-0.2431640625,-0.8720703125
1030.415193,info,IMU,3314.7571000000003,-1.19140625,-1.39453125,9.015625,0.041015625,0.390625,0.212890625,0.11328125,-0.2451171875,-0.869140625
1030.435433,info,IMU,3314.7771000000002,-0.453125,-0.07421875,10.12890625,0.2109375,0.30859375,0.208984375,0.1181640625,-0.248046875,-0.869140625
1030.455001,info,IMU,3314.7971000000002,-0.72265625,-0.96875,8.26171875,0.04296875,0.341796875,0.21875,0.125,-0.2509765625,-0.8681640625
1030.475225,info,IMU,3314.8171,-0.7265625,-0.94921875,9.5625,0.16015625,0.3671875,0.21484375,0.130859375,-0.25390625,-0.869140625
1030.495434,info,IMU,3314.8371,-0.609375,-0.48046875,10.3671875,0.068359375,0.330078125,0.208984375,0.140625,-0.2568359375,-0.8662109375
1030.515031,info,IMU,3314.8571,-1.03125,-1.328125,8.8046875,0.181640625,0.33203125,0.20703125,0.1455078125,-0.2587890625,-0.869140625
1030.535273,info,IMU,3314.8771,-0.98046875,-0.640625,10.33984375,0.1171875,0.3046875,0.205078125,0.150390625,-0.2587890625,-0.8671875
1030.554878,info,IMU,3314.8971,-0.8515625,-0.6875,7.37890625,0.154296875,0.287109375,0.21484375,0.1552734375,-0.263671875,-0.8642578125
1030.575096,info,IMU,3314.9171,-0.875,-0.70703125,10.37109375,0.150390625,0.2734375,0.212890625,0.1591796875,-0.2685546875,-0.8623046875
1030.595294,info,IMU,3314.9371,-0.6328125,-0.58203125,7.83203125,0.158203125,0.19921875,0.2109375,0.162109375,-0.2685546875,-0.86328125
1030.614932,info,IMU,3314.9571,-1.28515625,-0.89453125,10.33984375,0.18359375,0.20703125,0.19921875,0.166015625,-0.2734375,-0.8623046875
1030.635287,info,IMU,3314.9771,-1.37109375,-0.80078125,7.7890625,0.1328125,0.208984375,0.19921875,0.16796875,-0.2783203125,-0.8603515625
1030.655505,info,IMU,3314.9971,-1.55859375,-0.796875,9.19140625,0.228515625,0.173828125,0.201171875,0.1748046875,-0.2822265625,-0.8583984375
1030.675007,info,IMU,3315.0171,-1.53125,-0.953125,7.66015625,0.197265625,0.166015625,0.201171875,0.17578125,-0.28515625,-0.8583984375
1030.695198,info,IMU,3315.0371,-1.33203125,-0.79296875,9.3671875,0.2109375,0.107421875,0.205078125,0.17578125,-0.2900390625,-0.8544921875
1030.715429,info,IMU,3315.0571,-1.3359375,-1.08203125,8.55859375,0.146484375,0.111328125,0.205078125,0.177734375,-0.2919921875,-0.8544921875
1030.735698,info,IMU,3315.0771,-1.15625,-0.578125,10.625,0.208984375,0.072265625,0.1953125,0.177734375,-0.2958984375,-0.85546875
1030.755273,info,IMU,3315.0971,-1.29296875,-0.86328125,9.25,0.1328125,0.048828125,0.189453125,0.1796875,-0.30078125,-0.8544921875
1030.774871,info,IMU,3315.1171,-1.265625,-1.07421875,11.21875,0.1953125,-0.001953125,0.185546875,0.1806640625,-0.3046875,-0.8515625
1030.795092,info,IMU,3315.1371,-0.91015625,-1.01953125,11.23828125,0.203125,0.044921875,0.189453125,0.181640625,-0.30859375,-0.8505859375
1030.815350,info,IMU,3315.1571,-1.08203125,-0.91796875,9.8515625,0.220703125,-0.013671875,0.1875,0.1767578125,-0.310546875,-0.8505859375
1030.836048,info,IMU,3315.1771,-1.37109375,-0.5859375,11.2421875,0.18359375,0.021484375,0.185546875,0.177734375,-0.3154296875,-0.845703125
1030.855146,info,IMU,3315.1971000000003,-1.1953125,-0.32421875,9.0859375,0.12109375,0.009765625,0.17578125,0.177734375,-0.3212890625,-0.84765625
